Data Set 1:Time(s),Data Set 1:Pressure(kPa),Data Set 1:Angle(rad),Data Set 1:Velocity(rad/s),Data Set 1:Acceleration(rad/s²),Data Set 1:Temperature 1(°C),Data Set 1:Temperature 2(°C),Data Set 2:Time(s),Data Set 2:Pressure(kPa),Data Set 2:Angle(rad),Data Set 2:Velocity(rad/s),Data Set 2:Acceleration(rad/s²),Data Set 2:Temperature 1(°C),Data Set 2:Temperature 2(°C),Data Set 3:Time(s),Data Set 3:Pressure(kPa),Data Set 3:Angle(rad),Data Set 3:Velocity(rad/s),Data Set 3:Acceleration(rad/s²),Data Set 3:Temperature 1(°C),Data Set 3:Temperature 2(°C),Data Set 4:Time(s),Data Set 4:Pressure(kPa),Data Set 4:Angle(rad),Data Set 4:Velocity(rad/s),Data Set 4:Acceleration(rad/s²),Data Set 4:Temperature 1(°C),Data Set 4:Temperature 2(°C)
3.460000000000,114.126968383789,0.191986232996,-11.829453996486,-158.540809981203,115.146614074707,42.829162597656,3.460000000000,100.807945251465,0.628318548203,-12.023380109005,106.019322921372,116.182441711426,40.626678466797,3.460000000000,87.236427307129,0.122173056006,-0.557535762588,372.161841922566,124.107574462891,40.639022827148,3.460000000000,83.669960021973,-0.959931075573,6.278336834576,297.992069110343,140.461807250977,43.038524627686
3.480000000000,100.018905639648,-0.174532935023,-11.999138734407,114.671904176910,115.124603271484,42.827602386475,3.480000000000,89.792922973633,0.383972465992,-5.987449362874,298.699104100649,116.182441711426,40.625133514404,3.480000000000,84.553688049316,0.331612557173,11.490084499949,179.111724316982,124.164016723633,40.639022827148,3.480000000000,88.940757751465,-0.488692224026,12.605155455983,-70.937664426265,140.476455688477,43.038524627686
3.500000000000,89.003883361816,-0.401425719261,-5.648079379979,307.048665256135,115.109909057617,42.826042175293,3.500000000000,84.869308471680,0.349065870047,2.666474796004,333.578761115118,116.182441711426,40.623592376709,3.500000000000,99.356109619141,0.837758064270,10.981030203402,-223.350977312405,124.220542907715,40.640563964844,3.500000000000,113.748229980469,-0.069813169539,1.405959659153,-347.146788686743,140.491104125977,43.038524627686
3.520000000000,84.143386840820,-0.436332315207,3.127048071474,334.959121257135,115.087898254395,42.824481964111,3.520000000000,85.279609680176,0.506145477295,10.229568804304,199.042967417174,116.182441711426,40.620506286621,3.520000000000,119.839622497559,1.047197580338,-2.642234849433,-373.845224349218,124.277153015137,40.640563964844,3.520000000000,115.042251586914,-0.383972465992,-11.974897846166,-137.868882070675,140.520446777344,43.038524627686
3.540000000000,84.900863647461,-0.261799395084,10.762863782131,186.720607417095,115.073226928711,42.822917938232,3.540000000000,92.696601867676,0.837758064270,12.920285306043,-57.672626557357,116.182441711426,40.618961334229,3.540000000000,112.612007141113,0.663225114346,-13.017247658637,-90.633218584835,124.333847045898,40.642108917236,3.540000000000,94.022186279297,-0.925024509430,-8.290313411918,261.328040987230,140.549804687500,43.038524627686
3.560000000000,92.917533874512,0.087266467512,12.871803322600,-81.441960855169,115.051239013672,42.819797515869,3.560000000000,108.193374633789,1.169370651245,7.757018961840,-297.184064007007,116.182441711426,40.617420196533,3.560000000000,93.959060668945,0.209439516068,-8.217591792345,289.238507623703,124.371711730957,40.642108917236,3.560000000000,83.449028015137,-0.959931075573,6.520744061304,295.163987615479,140.579162597656,43.038524627686
3.580000000000,108.666793823242,0.401425719261,7.029798678640,-315.970584181033,115.036590576172,42.818237304688,3.580000000000,120.028991699219,1.239183783531,-2.230143133137,-359.839491293202,116.182441711426,40.615875244141,3.580000000000,84.459007263184,0.157079637051,5.381432341205,339.302245590743,124.390647888184,40.643650054932,3.580000000000,89.792922973633,-0.471238911152,12.532433567362,-80.364605664839,140.593856811523,43.038524627686
3.600000000000,120.092117309570,0.453785628080,-3.296732830091,-359.469155765161,115.014617919922,42.816677093506,3.600000000000,117.377815246582,1.047197580338,-10.568938114577,-209.412578504854,116.174888610840,40.614334106445,3.600000000000,88.246406555176,0.541052103043,13.211173191667,7.911879873984,124.428558349609,40.643650054932,3.600000000000,114.884445190430,-0.069813169539,0.921146074931,-347.214138945909,140.623275756836,43.036960601807
3.620000000000,115.547241210938,0.226892814040,-11.417362559587,-184.060873242417,114.999992370605,42.815116882324,3.620000000000,104.090362548828,0.698131740093,-12.556674579779,52.824488461569,116.174888610840,40.612792968750,3.620000000000,109.203346252441,0.994837701321,6.084411570595,-339.672599378743,124.494995117188,40.645195007324,3.620000000000,114.979133605957,-0.401425719261,-12.168823834509,-124.065174295762,140.638000488281,43.036960601807
3.640000000000,100.839508056641,-0.139626339078,-12.314268139501,87.838813922667,114.978034973145,42.811992645264,3.640000000000,91.749748229980,0.418879032135,-7.490371581581,269.677616299394,116.174888610840,40.611248016357,3.640000000000,121.638641357422,0.942477822304,-8.508480567899,-296.005689924191,124.552032470703,40.645195007324,3.640000000000,94.022186279297,-0.942477822304,-7.805500779715,270.249966897047,140.682159423828,43.036960601807
3.660000000000,89.982299804688,-0.383972465992,-6.472262838441,290.147533832853,114.963409423828,42.808872222900,3.660000000000,85.595230102539,0.349065870047,0.824183432592,339.638924364138,116.167335510254,40.609706878662,3.660000000000,104.027236938477,0.436332315207,-12.774840887222,86.222778672329,124.618690490723,40.645195007324,3.660000000000,83.480590820312,-0.942477822304,7.005557686918,285.164728447403,140.696899414062,43.035396575928
3.680000000000,84.364318847656,-0.436332315207,2.011976924001,336.002826189082,114.941497802734,42.805751800537,3.680000000000,84.459007263184,0.453785628080,8.920572160019,240.992793100483,116.167335510254,40.608161926270,3.680000000000,88.688262939453,0.139626339078,-2.836159823669,363.340936802373,124.675926208496,40.645195007324,3.680000000000,90.739776611328,-0.453785628080,12.314267901497,-95.784362681486,140.726379394531,43.035396575928
3.700000000000,84.459007263184,-0.296705991030,9.841717950379,210.994961930232,114.926895141602,42.804191589355,3.700000000000,90.108535766602,0.767944931984,13.041487667296,1.616033231035,116.152214050293,40.606597900391,3.700000000000,84.364318847656,0.261799395084,10.132606762151,233.282914247225,124.742813110352,40.646762847900,3.700000000000,114.789756774902,-0.069813169539,0.363610560695,-348.156828255059,140.741149902344,43.033836364746
3.720000000000,91.970680236816,0.034906584769,12.896044428150,-44.340250329516,114.912284851074,42.802631378174,3.720000000000,104.374412536621,1.117010712624,9.478107011980,-256.109560586880,116.152214050293,40.603511810303,3.720000000000,95.000602722168,0.767944931984,12.096101563010,-166.015042348501,124.809837341309,40.646762847900,3.720000000000,113.937591552734,-0.418879032135,-12.435470759455,-109.857442259881,140.770675659180,43.033836364746
3.740000000000,106.425918579102,0.366519153118,8.047907494216,-289.979193353867,114.890396118164,42.799510955811,3.740000000000,118.166862487793,1.256637096405,0.096962559554,-365.899652817555,116.144660949707,40.600425720215,3.740000000000,117.756553649902,1.047197580338,-0.290889168779,-380.612418090033,124.867370605469,40.646762847900,3.740000000000,93.264709472656,-0.959931075573,-7.466130889952,283.346655994174,140.785446166992,43.030712127686
3.760000000000,119.303077697754,0.453785628080,-1.915014085049,-361.522882698930,114.875808715820,42.797946929932,3.760000000000,119.492446899414,1.117010712624,-9.162978703777,-258.937632653542,116.137107849121,40.598880767822,3.760000000000,116.557212829590,0.750491559505,-12.386989945339,-151.672601573355,124.924995422363,40.646762847900,3.760000000000,83.228103637695,-0.942477822304,7.684296555817,278.700535907126,140.815002441406,43.030712127686
3.780000000000,117.220008850098,0.261799395084,-10.471975943074,-214.227051193895,114.868507385254,42.796386718750,3.780000000000,106.709976196289,0.785398185253,-12.823321628902,-8.551571058269,116.129570007324,40.595798492432,3.780000000000,96.136817932129,0.244346112013,-9.841717634764,246.951980573805,124.973091125488,40.645195007324,3.780000000000,90.645088195801,-0.418879032135,12.265786352671,-114.873902768725,140.829788208008,43.029148101807
3.800000000000,103.175071716309,-0.087266467512,-12.532433991631,49.895413480785,114.853942871094,42.794826507568,3.800000000000,93.990623474121,0.471238911152,-9.162978538209,230.791511439523,116.122024536133,40.592712402344,3.800000000000,85.058670043945,0.139626339078,3.393695917394,361.724880345764,125.001976013184,40.645195007324,3.800000000000,115.894424438477,-0.069813169539,-0.460572996073,-348.156822046242,140.859390258789,43.027584075928
3.820000000000,91.402572631836,-0.366519153118,-7.490371397903,268.499251896297,114.846656799316,42.793266296387,3.820000000000,86.321144104004,0.349065870047,-1.187793496582,337.618861324441,116.114471435547,40.591167449951,3.820000000000,86.605194091797,0.453785628080,12.993006760048,70.466327848902,125.040527343750,40.645195007324,3.820000000000,112.706687927246,-0.453785628080,-12.483952059928,-90.767892054570,140.874206542969,43.026023864746
3.840000000000,84.995552062988,-0.436332315207,0.824183404135,339.167575131998,114.839363098145,42.791706085205,3.840000000000,84.143386840820,0.418879032135,7.175242528319,275.872455173988,116.106933593750,40.589626312256,3.840000000000,105.573760986328,0.959931075573,8.023667025069,-306.745658048003,125.108085632324,40.645195007324,3.840000000000,92.286300659180,-0.959931075573,-6.787391275995,289.810840830919,140.903823852539,43.022899627686
3.860000000000,84.206504821777,-0.331612557173,8.920571826295,239.814434704991,114.832077026367,42.790145874023,3.860000000000,88.467338562012,0.680678427219,12.532433908847,62.790108430717,116.099388122559,40.588081359863,3.860000000000,121.764892578125,0.977384448051,-6.593465784358,-331.659710299177,125.166099548340,40.645195007324,3.860000000000,83.228103637695,-0.925024509430,8.023666445580,265.603819100278,140.918655395508,43.022899627686
3.880000000000,90.013862609863,-0.017453292385,13.017247410284,-1.313036043962,114.824790954590,42.788585662842,3.880000000000,100.555450439453,1.047197580338,10.811345237825,-203.554408601772,116.091850280762,40.586540222168,3.880000000000,107.088722229004,0.523598790169,-13.065729414423,21.345261455640,125.224197387695,40.645195007324,3.880000000000,91.939117431641,-0.401425719261,11.999138517098,-129.115324852597,140.933486938477,43.022899627686
3.900000000000,104.469093322754,0.331612557173,9.381144928435,-260.957698316175,114.817512512207,42.785465240479,3.900000000000,116.115348815918,1.239183783531,2.399828119410,-357.819432277738,116.076766967773,40.584999084473,3.900000000000,90.329475402832,0.157079637051,-5.042062534226,342.904689325088,125.282386779785,40.643650054932,3.900000000000,117.062202453613,-0.069813169539,-1.018109338151,-347.416151953102,140.948333740234,43.021335601807
3.920000000000,117.788116455078,0.471238911152,-0.218166038394,-367.785051147407,114.810249328613,42.783905029297,3.920000000000,120.818038940430,1.169370651245,-7.441889701618,-299.069452110999,116.069236755371,40.583454132080,3.920000000000,84.048706054688,0.209439516068,8.508480340242,281.696963543647,125.340682983398,40.643650054932,3.920000000000,112.706687927246,-0.471238911152,-12.702119547046,-76.257148211431,140.963165283203,43.019775390625
3.940000000000,118.324661254883,0.314159274101,-9.453866941233,-252.709136679366,114.795684814453,42.780784606934,3.940000000000,110.087066650391,0.855211377144,-12.702118895120,-67.638249630913,116.061683654785,40.581912994385,3.940000000000,92.065368652344,0.680678427219,12.944525811407,-102.955567805717,125.389320373535,40.643650054932,3.940000000000,91.591934204102,-0.977384448051,-6.326819087068,297.992099981961,140.963165283203,43.019775390625
3.960000000000,105.952491760254,-0.017453292385,-12.823322042823,2.525070187043,114.781135559082,42.779224395752,3.960000000000,96.736495971680,0.523598790169,-10.471975844767,188.875341511987,116.054168701172,40.580371856689,3.960000000000,114.916007995605,1.047197580338,2.133180759847,-375.932621033747,125.447792053223,40.642108917236,3.960000000000,83.322784423828,-0.907571256161,8.435758493013,254.594535684718,140.978012084961,43.018211364746
3.980000000000,92.822845458984,-0.331612557173,-8.847849813497,238.602401158359,114.759315490723,42.777664184570,3.980000000000,87.583610534668,0.349065870047,-3.030085232523,331.558708998341,116.039093017578,40.578826904297,3.980000000000,118.924339294434,0.820304811001,-11.247677666446,-210.590956841861,125.506340026855,40.642108917236,3.980000000000,92.980659484863,-0.383972465992,11.587047545860,-140.663309246992,140.992858886719,43.018211364746
4.000000000000,85.816154479980,-0.436332315207,-0.799942733203,337.585198023232,114.744789123535,42.776103973389,4.000000000000,84.238067626953,0.383972465992,5.672320847710,304.893945907187,116.031578063965,40.575740814209,4.000000000000,98.882682800293,0.314159274101,-11.199196614325,192.949119811580,125.555198669434,40.642108917236,4.000000000000,116.999076843262,-0.087266467512,-1.502922508452,-340.110282269942,140.992858886719,43.016651153564
4.020000000000,83.827774047852,-0.366519153118,7.490371397903,267.859567711302,114.737525939941,42.776103973389,4.020000000000,86.699882507324,0.610865294933,11.999139396681,115.984928173323,116.024047851562,40.572658538818,4.020000000000,86.415824890137,0.122173056006,1.139312485854,372.868873909071,125.584556579590,40.640563964844,4.020000000000,111.444229125977,-0.488692224026,-12.532434457292,-62.049417727753,140.992858886719,43.016651153564
4.040000000000,88.088592529297,-0.087266467512,12.532433991631,50.804439567771,114.715736389160,42.774539947510,4.040000000000,96.862731933594,0.977384448051,11.877935669488,-152.413335479336,116.009002685547,40.568004608154,4.040000000000,85.405853271484,0.383972465992,12.290027758314,135.512152933918,125.613929748535,40.640563964844,4.040000000000,91.339447021484,-0.977384448051,-5.914727081027,302.840233679837,140.992858886719,43.016651153564
4.060000000000,100.997314453125,0.261799395084,10.496216629528,-211.567308137159,114.701217651367,42.772979736328,4.060000000000,112.959190368652,1.221730589867,4.508765952455,-340.581636496440,115.993942260742,40.560291290283,4.060000000000,101.912605285645,0.890118002892,9.914439709650,-262.035080864105,125.633522033691,40.640563964844,4.060000000000,83.133415222168,-0.907571256161,8.920572429068,244.292239557928,141.007720947266,43.015087127686
4.080000000000,115.547241210938,0.453785628080,2.011976856738,-357.853109710476,114.686714172363,42.772979736328,4.080000000000,121.228332519531,1.204277157784,-5.429914510912,-328.461253486665,115.986427307129,40.551036834717,4.080000000000,120.944282531738,1.029744267464,-4.290601507657,-364.047949070133,125.662940979004,40.640563964844,4.080000000000,94.306243896484,-0.349065870047,11.465844232589,-158.540820013042,141.007720947266,43.015087127686
4.100000000000,119.839622497559,0.366519153118,-7.757019179149,-291.258558590700,114.672210693359,42.771423339844,4.100000000000,113.495735168457,0.942477822304,-12.047619703743,-128.239933228879,115.971405029297,40.546413421631,4.100000000000,110.339561462402,0.610865294933,-13.380857888195,-46.393977374666,125.712013244629,40.640563964844,4.100000000000,117.945930480957,-0.087266467512,-2.351346405016,-338.494244382291,141.007720947266,43.015087127686
